Date,Pair_Rank,Ticker_A,Ticker_B,Price_A,Price_B,Mean_A,Std_A,Mean_B,Std_B,Hedge_Ratio,ZScore,Position,Unrealized_PnL,Realized_PnL,Cumulative_PnL,Status
2020-01-31,2,CMS,WEC,56.8138,81.59,46.785,3.9668,66.3852,7.0911,0.9934,2.4705,-1.0,-0.676,-0.0833,-0.7593,HOLDING
2020-02-03,2,CMS,WEC,56.7889,82.4068,46.785,3.9668,66.3852,7.0911,0.9934,0.9686,-1.0,-0.2697,-0.0833,-0.3531,HOLDING
2020-02-04,2,CMS,WEC,55.8684,81.3858,46.785,3.9668,66.3852,7.0911,0.9934,-0.0999,0.0,0.0,-0.1392,-0.1392,EXIT
2020-02-05,2,CMS,WEC,56.3162,81.688,46.785,3.9668,66.3852,7.0911,0.9934,0.6577,0.0,0.0,-0.1392,-0.1392,HOLD_CASH
2020-02-06,2,CMS,WEC,56.1644,81.5981,46.785,3.9668,66.3852,7.0911,0.9934,0.2811,0.0,0.0,-0.1392,-0.1392,HOLD_CASH
2020-02-07,2,CMS,WEC,56.0142,81.4756,46.785,3.9668,66.3852,7.0911,0.9934,-0.056,0.0,0.0,-0.1392,-0.1392,HOLD_CASH
2020-02-10,2,CMS,WEC,56.3646,81.7941,46.785,3.9668,66.3852,7.0911,0.9934,0.4522,0.0,0.0,-0.1392,-0.1392,HOLD_CASH
2020-02-11,2,CMS,WEC,56.2061,81.835,46.785,3.9668,66.3852,7.0911,0.9934,-0.3003,0.0,0.0,-0.1392,-0.1392,HOLD_CASH
2020-02-12,2,CMS,WEC,56.1978,82.2924,46.785,3.9668,66.3852,7.0911,0.9934,-1.4165,0.0,0.0,-0.1392,-0.1392,HOLD_CASH
2020-02-13,2,CMS,WEC,56.665,83.1908,46.785,3.9668,66.3852,7.0911,0.9934,-1.5299,0.0,0.0,-0.1392,-0.1392,HOLD_CASH
2020-02-14,2,CMS,WEC,57.1572,83.7333,46.785,3.9668,66.3852,7.0911,0.9934,-0.7751,0.0,0.0,-0.1392,-0.1392,HOLD_CASH
2020-02-18,2,CMS,WEC,57.4492,84.5635,46.785,3.9668,66.3852,7.0911,0.9934,-1.3629,0.0,0.0,-0.1392,-0.1392,HOLD_CASH
2020-02-19,2,CMS,WEC,57.1322,84.1772,46.785,3.9668,66.3852,7.0911,0.9934,-1.6277,0.0,0.0,-0.1392,-0.1392,HOLD_CASH
2020-02-20,2,CMS,WEC,57.2239,84.1607,46.785,3.9668,66.3852,7.0911,0.9934,-1.193,0.0,0.0,-0.1392,-0.1392,HOLD_CASH
2020-02-21,2,CMS,WEC,57.1071,84.2512,46.785,3.9668,66.3852,7.0911,0.9934,-1.5765,0.0,0.0,-0.1392,-0.1392,HOLD_CASH
2020-02-24,2,CMS,WEC,56.9403,83.6922,46.785,3.9668,66.3852,7.0911,0.9934,-0.9889,0.0,0.0,-0.1392,-0.1392,HOLD_CASH
2020-02-25,2,CMS,WEC,55.7639,82.5332,46.785,3.9668,66.3852,7.0911,0.9934,-2.266,1.0,0.0,-0.2226,-0.2226,ENTER_LONG_A
2020-02-26,2,CMS,WEC,55.4302,82.4346,46.785,3.9668,66.3852,7.0911,0.9934,-2.4177,1.0,-0.2287,-0.2226,-0.4512,HOLDING
2020-02-27,2,CMS,WEC,52.4101,78.5467,46.785,3.9668,66.3852,7.0911,0.9934,-3.0514,1.0,-0.9335,-0.2226,-1.1561,HOLDING
2020-02-28,2,CMS,WEC,50.4078,75.8918,46.785,3.9668,66.3852,7.0911,0.9934,-2.8258,1.0,-1.3656,-0.2226,-1.5881,HOLDING
2020-03-02,2,CMS,WEC,53.5113,80.2975,46.785,3.9668,66.3852,7.0911,0.9934,-1.7366,1.0,-0.8283,-0.2226,-1.0509,HOLDING
2020-03-03,2,CMS,WEC,53.6615,80.2071,46.785,3.9668,66.3852,7.0911,0.9934,-1.3232,1.0,-0.664,-0.2226,-0.8865,HOLDING
2020-03-04,2,CMS,WEC,57.0237,85.6567,46.785,3.9668,66.3852,7.0911,0.9934,-0.8189,1.0,-0.3903,-0.2226,-0.6128,HOLDING
2020-03-05,2,CMS,WEC,56.5064,85.5745,46.785,3.9668,66.3852,7.0911,0.9934,-1.2674,1.0,-0.777,-0.2226,-0.9995,HOLDING
2020-03-06,2,CMS,WEC,56.6399,86.0759,46.785,3.9668,66.3852,7.0911,0.9934,-1.2983,1.0,-0.896,-0.2226,-1.1185,HOLDING
2020-03-09,2,CMS,WEC,54.5792,84.1443,46.785,3.9668,66.3852,7.0911,0.9934,-2.0834,1.0,-1.7055,-0.2226,-1.9281,HOLDING
2020-03-10,2,CMS,WEC,54.6543,83.8813,46.785,3.9668,66.3852,7.0911,0.9934,-1.6329,1.0,-1.5241,-0.2226,-1.7467,HOLDING
2020-03-11,2,CMS,WEC,52.7688,80.1002,46.785,3.9668,66.3852,7.0911,0.9934,-1.2687,1.0,-1.3473,-0.2226,-1.5698,HOLDING
2020-03-12,2,CMS,WEC,49.1313,75.3246,46.785,3.9668,66.3852,7.0911,0.9934,-1.955,1.0,-2.1538,-0.2226,-2.3764,HOLDING
2020-03-13,2,CMS,WEC,52.0513,81.7195,46.785,3.9668,66.3852,7.0911,0.9934,-2.1313,1.0,-2.6734,-0.2226,-2.896,HOLDING
2020-03-16,2,CMS,WEC,47.5128,76.1795,46.785,3.9668,66.3852,7.0911,0.9934,-2.6121,1.0,-3.8705,-0.2226,-4.093,HOLDING
2020-03-17,2,CMS,WEC,54.0787,84.2182,46.785,3.9668,66.3852,7.0911,0.9934,-1.0117,1.0,-2.1497,-0.2226,-2.3722,HOLDING
2020-03-18,2,CMS,WEC,50.5913,85.9197,46.785,3.9668,66.3852,7.0911,0.9934,-2.949,1.0,-5.7845,-0.2226,-6.0071,HOLDING
2020-03-19,2,CMS,WEC,47.129,74.3136,46.785,3.9668,66.3852,7.0911,0.9934,-1.2077,1.0,-3.335,-0.2226,-3.5575,HOLDING
2020-03-20,2,CMS,WEC,41.3391,60.8992,46.785,3.9668,66.3852,7.0911,0.9934,-0.2469,0.0,0.0,-2.2542,-2.2542,EXIT
2020-03-23,2,CMS,WEC,40.4714,58.2689,46.785,3.9668,66.3852,7.0911,0.9934,0.1595,0.0,0.0,-2.2542,-2.2542,HOLD_CASH
2020-03-24,2,CMS,WEC,42.9075,65.9296,46.785,3.9668,66.3852,7.0911,0.9934,-0.8304,0.0,0.0,-2.2542,-2.2542,HOLD_CASH
2020-03-25,2,CMS,WEC,44.4843,66.3652,46.785,3.9668,66.3852,7.0911,0.9934,0.0414,0.0,0.0,-2.2542,-2.2542,HOLD_CASH
2020-03-26,2,CMS,WEC,47.5045,71.3217,46.785,3.9668,66.3852,7.0911,0.9934,0.2411,0.0,0.0,-2.2542,-2.2542,HOLD_CASH
2020-03-27,2,CMS,WEC,48.5807,73.2122,46.785,3.9668,66.3852,7.0911,0.9934,0.2696,0.0,0.0,-2.2542,-2.2542,HOLD_CASH
2020-03-30,2,CMS,WEC,51.6759,75.5301,46.785,3.9668,66.3852,7.0911,0.9934,1.3646,0.0,0.0,-2.2542,-2.2542,HOLD_CASH
2020-03-31,2,CMS,WEC,49.0145,72.4395,46.785,3.9668,66.3852,7.0911,0.9934,0.793,0.0,0.0,-2.2542,-2.2542,HOLD_CASH
2020-04-01,2,CMS,WEC,46.4783,68.6503,46.785,3.9668,66.3852,7.0911,0.9934,0.5748,0.0,0.0,-2.2542,-2.2542,HOLD_CASH
2020-04-02,2,CMS,WEC,47.4377,72.3409,46.785,3.9668,66.3852,7.0911,0.9934,-0.0831,0.0,0.0,-2.2542,-2.2542,HOLD_CASH
2020-04-03,2,CMS,WEC,45.5105,70.0723,46.785,3.9668,66.3852,7.0911,0.9934,-0.4642,0.0,0.0,-2.2542,-2.2542,HOLD_CASH
2020-04-06,2,CMS,WEC,49.098,75.0287,46.785,3.9668,66.3852,7.0911,0.9934,0.1202,0.0,0.0,-2.2542,-2.2542,HOLD_CASH
2020-04-07,2,CMS,WEC,47.8382,72.1354,46.785,3.9668,66.3852,7.0911,0.9934,0.3709,0.0,0.0,-2.2542,-2.2542,HOLD_CASH
2020-04-08,2,CMS,WEC,50.5913,75.7849,46.785,3.9668,66.3852,7.0911,0.9934,0.8581,0.0,0.0,-2.2542,-2.2542,HOLD_CASH
2020-04-09,2,CMS,WEC,52.0013,80.7331,46.785,3.9668,66.3852,7.0911,0.9934,-0.0558,0.0,0.0,-2.2542,-2.2542,HOLD_CASH
2020-04-13,2,CMS,WEC,51.0252,78.1029,46.785,3.9668,66.3852,7.0911,0.9934,0.244,0.0,0.0,-2.2542,-2.2542,HOLD_CASH
2020-04-14,2,CMS,WEC,51.9512,81.6455,46.785,3.9668,66.3852,7.0911,0.9934,-0.5488,0.0,0.0,-2.2542,-2.2542,HOLD_CASH
2020-04-15,2,CMS,WEC,50.6414,79.6399,46.785,3.9668,66.3852,7.0911,0.9934,-0.6502,0.0,0.0,-2.2542,-2.2542,HOLD_CASH
2020-04-16,2,CMS,WEC,51.6258,81.3414,46.785,3.9668,66.3852,7.0911,0.9934,-1.0951,0.0,0.0,-2.2542,-2.2542,HOLD_CASH
2020-04-17,2,CMS,WEC,52.7021,82.4757,46.785,3.9668,66.3852,7.0911,0.9934,-0.7356,0.0,0.0,-2.2542,-2.2542,HOLD_CASH
2020-04-20,2,CMS,WEC,49.3816,78.8097,46.785,3.9668,66.3852,7.0911,0.9934,-1.8615,0.0,0.0,-2.2542,-2.2542,HOLD_CASH
2020-04-21,2,CMS,WEC,48.7309,78.2015,46.785,3.9668,66.3852,7.0911,0.9934,-1.8543,0.0,0.0,-2.2542,-2.2542,HOLD_CASH
2020-04-22,2,CMS,WEC,50.049,79.2372,46.785,3.9668,66.3852,7.0911,0.9934,-1.1442,0.0,0.0,-2.2542,-2.2542,HOLD_CASH
2020-04-23,2,CMS,WEC,49.4233,77.585,46.785,3.9668,66.3852,7.0911,0.9934,-0.8066,0.0,0.0,-2.2542,-2.2542,HOLD_CASH
2020-04-24,2,CMS,WEC,49.5568,77.0754,46.785,3.9668,66.3852,7.0911,0.9934,-0.3847,0.0,0.0,-2.2542,-2.2542,HOLD_CASH
2020-04-27,2,CMS,WEC,48.3888,75.226,46.785,3.9668,66.3852,7.0911,0.9934,-0.455,0.0,0.0,-2.2542,-2.2542,HOLD_CASH
2020-04-28,2,CMS,WEC,49.3983,77.8645,46.785,3.9668,66.3852,7.0911,0.9934,-0.835,0.0,0.0,-2.2542,-2.2542,HOLD_CASH
2020-04-29,2,CMS,WEC,47.7714,76.6973,46.785,3.9668,66.3852,7.0911,0.9934,-1.7414,0.0,0.0,-2.2542,-2.2542,HOLD_CASH
2020-04-30,2,CMS,WEC,47.6296,74.4287,46.785,3.9668,66.3852,7.0911,0.9934,-0.4299,0.0,0.0,-2.2542,-2.2542,HOLD_CASH
2020-05-01,2,CMS,WEC,46.6785,72.7108,46.785,3.9668,66.3852,7.0911,0.9934,-0.3716,0.0,0.0,-2.2542,-2.2542,HOLD_CASH
2020-05-04,2,CMS,WEC,47.3376,73.1218,46.785,3.9668,66.3852,7.0911,0.9934,0.1462,0.0,0.0,-2.2542,-2.2542,HOLD_CASH
2020-05-05,2,CMS,WEC,47.688,73.6314,46.785,3.9668,66.3852,7.0911,0.9934,0.274,0.0,0.0,-2.2542,-2.2542,HOLD_CASH
2020-05-06,2,CMS,WEC,45.6023,69.8175,46.785,3.9668,66.3852,7.0911,0.9934,0.3999,0.0,0.0,-2.2542,-2.2542,HOLD_CASH
2020-05-07,2,CMS,WEC,45.5022,69.9736,46.785,3.9668,66.3852,7.0911,0.9934,0.3486,0.0,0.0,-2.2542,-2.2542,HOLD_CASH
2020-05-08,2,CMS,WEC,46.1279,70.4257,46.785,3.9668,66.3852,7.0911,0.9934,1.0097,0.0,0.0,-2.2542,-2.2542,HOLD_CASH
2020-05-11,2,CMS,WEC,46.2864,70.1298,46.785,3.9668,66.3852,7.0911,0.9934,1.6797,0.0,0.0,-2.2542,-2.2542,HOLD_CASH
2020-05-12,2,CMS,WEC,46.3448,69.875,46.785,3.9668,66.3852,7.0911,0.9934,1.783,0.0,0.0,-2.2542,-2.2542,HOLD_CASH
2020-05-13,2,CMS,WEC,45.5772,70.1922,46.785,3.9668,66.3852,7.0911,0.9934,0.2081,0.0,0.0,-2.2542,-2.2542,HOLD_CASH
2020-05-14,2,CMS,WEC,45.7016,70.1508,46.785,3.9668,66.3852,7.0911,0.9934,0.425,0.0,0.0,-2.2542,-2.2542,HOLD_CASH
2020-05-15,2,CMS,WEC,45.1217,70.2253,46.785,3.9668,66.3852,7.0911,0.9934,-0.5346,0.0,0.0,-2.2542,-2.2542,HOLD_CASH
2020-05-18,2,CMS,WEC,47.1474,72.5606,46.785,3.9668,66.3852,7.0911,0.9934,0.5908,0.0,0.0,-2.2542,-2.2542,HOLD_CASH
2020-05-19,2,CMS,WEC,46.4918,71.7905,46.785,3.9668,66.3852,7.0911,0.9934,0.0957,0.0,0.0,-2.2542,-2.2542,HOLD_CASH
2020-05-20,2,CMS,WEC,46.6011,72.2956,46.785,3.9668,66.3852,7.0911,0.9934,-0.2934,0.0,0.0,-2.2542,-2.2542,HOLD_CASH
2020-05-21,2,CMS,WEC,46.0126,71.7822,46.785,3.9668,66.3852,7.0911,0.9934,-0.881,0.0,0.0,-2.2542,-2.2542,HOLD_CASH
2020-05-22,2,CMS,WEC,46.7271,71.335,46.785,3.9668,66.3852,7.0911,0.9934,0.9966,0.0,0.0,-2.2542,-2.2542,HOLD_CASH
2020-05-26,2,CMS,WEC,46.8028,70.9623,46.785,3.9668,66.3852,7.0911,0.9934,1.3933,0.0,0.0,-2.2542,-2.2542,HOLD_CASH
2020-05-27,2,CMS,WEC,47.0466,71.1363,46.785,3.9668,66.3852,7.0911,0.9934,1.4759,0.0,0.0,-2.2542,-2.2542,HOLD_CASH
2020-05-28,2,CMS,WEC,48.6941,73.6786,46.785,3.9668,66.3852,7.0911,0.9934,1.9345,0.0,0.0,-2.2542,-2.2542,HOLD_CASH
2020-05-29,2,CMS,WEC,49.2404,75.9642,46.785,3.9668,66.3852,7.0911,0.9934,0.3682,0.0,0.0,-2.2542,-2.2542,HOLD_CASH
2020-06-01,2,CMS,WEC,49.6019,77.1236,46.785,3.9668,66.3852,7.0911,0.9934,-0.3007,0.0,0.0,-2.2542,-2.2542,HOLD_CASH
2020-06-02,2,CMS,WEC,50.0138,77.8193,46.785,3.9668,66.3852,7.0911,0.9934,-0.2521,0.0,0.0,-2.2542,-2.2542,HOLD_CASH
2019-12-02,3,CMS,LNT,50.4781,43.346,46.785,3.9668,39.5357,3.2048,0.9913,0.0,0.0,0.0,0.0,0.0,HOLD_CASH
2019-12-03,3,CMS,LNT,50.6937,43.5692,46.785,3.9668,39.5357,3.2048,0.9913,0.0,0.0,0.0,0.0,0.0,HOLD_CASH
2019-12-04,3,CMS,LNT,51.1747,43.9578,46.785,3.9668,39.5357,3.2048,0.9913,0.0,0.0,0.0,0.0,0.0,HOLD_CASH
2019-12-05,3,CMS,LNT,51.2825,43.9578,46.785,3.9668,39.5357,3.2048,0.9913,0.0,0.0,0.0,0.0,0.0,HOLD_CASH
2019-12-06,3,CMS,LNT,50.9674,43.9082,46.785,3.9668,39.5357,3.2048,0.9913,0.0,0.0,0.0,0.0,0.0,HOLD_CASH
2019-12-09,3,CMS,LNT,50.8181,43.718,46.785,3.9668,39.5357,3.2048,0.9913,0.0,0.0,0.0,0.0,0.0,HOLD_CASH
2019-12-10,3,CMS,LNT,50.9508,43.7759,46.785,3.9668,39.5357,3.2048,0.9913,0.0,0.0,0.0,0.0,0.0,HOLD_CASH
2019-12-11,3,CMS,LNT,50.9591,43.8503,46.785,3.9668,39.5357,3.2048,0.9913,0.0,0.0,0.0,0.0,0.0,HOLD_CASH
2019-12-12,3,CMS,LNT,50.3952,43.4783,46.785,3.9668,39.5357,3.2048,0.9913,0.0,0.0,0.0,0.0,0.0,HOLD_CASH
2019-12-13,3,CMS,LNT,50.5776,43.7594,46.785,3.9668,39.5357,3.2048,0.9913,0.0,0.0,0.0,0.0,0.0,HOLD_CASH
2019-12-16,3,CMS,LNT,51.3074,44.2141,46.785,3.9668,39.5357,3.2048,0.9913,0.0,0.0,0.0,0.0,0.0,HOLD_CASH
2019-12-17,3,CMS,LNT,51.4815,44.5448,46.785,3.9668,39.5357,3.2048,0.9913,0.0,0.0,0.0,0.0,0.0,HOLD_CASH
2019-12-18,3,CMS,LNT,51.6971,44.8755,46.785,3.9668,39.5357,3.2048,0.9913,0.0,0.0,0.0,0.0,0.0,HOLD_CASH
2019-12-19,3,CMS,LNT,51.7469,44.8259,46.785,3.9668,39.5357,3.2048,0.9913,0.0,0.0,0.0,0.0,0.0,HOLD_CASH
2019-12-20,3,CMS,LNT,52.3274,45.4294,46.785,3.9668,39.5357,3.2048,0.9913,0.0,0.0,0.0,0.0,0.0,HOLD_CASH
2019-12-23,3,CMS,LNT,51.6557,44.892,46.785,3.9668,39.5357,3.2048,0.9913,0.0,0.0,0.0,0.0,0.0,HOLD_CASH
2019-12-24,3,CMS,LNT,51.6474,44.8672,46.785,3.9668,39.5357,3.2048,0.9913,0.0,0.0,0.0,0.0,0.0,HOLD_CASH
2019-12-26,3,CMS,LNT,51.6474,44.8259,46.785,3.9668,39.5357,3.2048,0.9913,0.0,0.0,0.0,0.0,0.0,HOLD_CASH
2019-12-27,3,CMS,LNT,51.863,44.9251,46.785,3.9668,39.5357,3.2048,0.9913,0.0,0.0,0.0,0.0,0.0,HOLD_CASH
2019-12-30,3,CMS,LNT,51.9045,44.9581,46.785,3.9668,39.5357,3.2048,0.9913,-0.7436,0.0,0.0,0.0,0.0,HOLD_CASH
2019-12-31,3,CMS,LNT,52.1118,45.2392,46.785,3.9668,39.5357,3.2048,0.9913,-1.1369,0.0,0.0,0.0,0.0,HOLD_CASH
2020-01-02,3,CMS,LNT,51.1747,44.3381,46.785,3.9668,39.5357,3.2048,0.9913,-0.4375,0.0,0.0,0.0,0.0,HOLD_CASH
2020-01-03,3,CMS,LNT,51.6723,44.4786,46.785,3.9668,39.5357,3.2048,0.9913,0.8781,0.0,0.0,0.0,0.0,HOLD_CASH
2020-01-06,3,CMS,LNT,51.9045,44.4373,46.785,3.9668,39.5357,3.2048,0.9913,1.9773,0.0,0.0,0.0,0.0,HOLD_CASH
2020-01-07,3,CMS,LNT,51.6391,44.4786,46.785,3.9668,39.5357,3.2048,0.9913,0.7375,0.0,0.0,0.0,0.0,HOLD_CASH
2020-01-08,3,CMS,LNT,51.6225,44.5778,46.785,3.9668,39.5357,3.2048,0.9913,0.2477,0.0,0.0,0.0,0.0,HOLD_CASH
2020-01-09,3,CMS,LNT,52.0206,45.0821,46.785,3.9668,39.5357,3.2048,0.9913,-0.5874,0.0,0.0,0.0,0.0,HOLD_CASH
2020-01-10,3,CMS,LNT,52.2942,45.5286,46.785,3.9668,39.5357,3.2048,0.9913,-1.5976,0.0,0.0,0.0,0.0,HOLD_CASH
2020-01-13,3,CMS,LNT,52.8167,45.9502,46.785,3.9668,39.5357,3.2048,0.9913,-1.4066,0.0,0.0,0.0,0.0,HOLD_CASH
2020-01-14,3,CMS,LNT,52.9825,45.9833,46.785,3.9668,39.5357,3.2048,0.9913,-0.8052,0.0,0.0,0.0,0.0,HOLD_CASH
2020-01-15,3,CMS,LNT,53.6542,46.5124,46.785,3.9668,39.5357,3.2048,0.9913,-0.6353,0.0,0.0,0.0,0.0,HOLD_CASH
2020-01-16,3,CMS,LNT,54.2182,46.9423,46.785,3.9668,39.5357,3.2048,0.9913,-0.4354,0.0,0.0,0.0,0.0,HOLD_CASH
2020-01-17,3,CMS,LNT,54.4421,47.2565,46.785,3.9668,39.5357,3.2048,0.9913,-1.0574,0.0,0.0,0.0,0.0,HOLD_CASH
2020-01-21,3,CMS,LNT,54.9064,47.4218,46.785,3.9668,39.5357,3.2048,0.9913,0.0334,0.0,0.0,0.0,0.0,HOLD_CASH
2020-01-22,3,CMS,LNT,55.1884,47.7442,46.785,3.9668,39.5357,3.2048,0.9913,-0.4439,0.0,0.0,0.0,0.0,HOLD_CASH
2020-01-23,3,CMS,LNT,55.6528,48.3312,46.785,3.9668,39.5357,3.2048,0.9913,-1.3945,0.0,0.0,0.0,0.0,HOLD_CASH
2020-01-24,3,CMS,LNT,55.9679,48.7198,46.785,3.9668,39.5357,3.2048,0.9913,-1.7835,0.0,0.0,0.0,0.0,HOLD_CASH
2020-01-27,3,CMS,LNT,55.7689,48.6371,46.785,3.9668,39.5357,3.2048,0.9913,-1.8369,0.0,0.0,0.0,0.0,HOLD_CASH
2020-01-28,3,CMS,LNT,55.6196,48.9017,46.785,3.9668,39.5357,3.2048,0.9913,-2.5602,1.0,0.0,-0.0833,-0.0833,ENTER_LONG_A
2020-01-29,3,CMS,LNT,55.8186,48.8438,46.785,3.9668,39.5357,3.2048,0.9913,-1.6183,1.0,0.1946,-0.0833,0.1113,HOLDING
2020-01-30,3,CMS,LNT,56.4489,49.4429,46.785,3.9668,39.5357,3.2048,0.9913,-1.6368,1.0,0.1191,-0.0833,0.0357,HOLDING
2020-01-31,3,CMS,LNT,56.8138,49.393,46.785,3.9668,39.5357,3.2048,0.9913,-0.6191,1.0,0.4262,-0.0833,0.3429,HOLDING
2020-02-03,3,CMS,LNT,56.7889,49.5261,46.785,3.9668,39.5357,3.2048,0.9913,-0.9467,1.0,0.2905,-0.0833,0.2072,HOLDING
2020-02-04,3,CMS,LNT,55.8684,48.8105,46.785,3.9668,39.5357,3.2048,0.9913,-1.0002,1.0,0.2599,-0.0833,0.1766,HOLDING
2020-02-05,3,CMS,LNT,56.3162,48.7273,46.785,3.9668,39.5357,3.2048,0.9913,0.5524,1.0,0.6563,-0.0833,0.5729,HOLDING
2020-02-06,3,CMS,LNT,56.1644,48.7024,46.785,3.9668,39.5357,3.2048,0.9913,0.304,0.0,0.0,0.402,0.402,EXIT
2020-02-07,3,CMS,LNT,56.0142,48.5359,46.785,3.9668,39.5357,3.2048,0.9913,0.529,0.0,0.0,0.402,0.402,HOLD_CASH
2020-02-10,3,CMS,LNT,56.3646,48.6108,46.785,3.9668,39.5357,3.2048,0.9913,1.2639,0.0,0.0,0.402,0.402,HOLD_CASH
2020-02-11,3,CMS,LNT,56.2061,48.5859,46.785,3.9668,39.5357,3.2048,0.9913,0.8307,0.0,0.0,0.402,0.402,HOLD_CASH
2020-02-12,3,CMS,LNT,56.1978,48.8105,46.785,3.9668,39.5357,3.2048,0.9913,0.0031,0.0,0.0,0.402,0.402,HOLD_CASH
2020-02-13,3,CMS,LNT,56.665,49.4096,46.785,3.9668,39.5357,3.2048,0.9913,-0.7464,0.0,0.0,0.402,0.402,HOLD_CASH
2020-02-14,3,CMS,LNT,57.1572,49.7092,46.785,3.9668,39.5357,3.2048,0.9913,-0.2958,0.0,0.0,0.402,0.402,HOLD_CASH
2020-02-18,3,CMS,LNT,57.4492,50.067,46.785,3.9668,39.5357,3.2048,0.9913,-0.6955,0.0,0.0,0.402,0.402,HOLD_CASH
2020-02-19,3,CMS,LNT,57.1322,49.4845,46.785,3.9668,39.5357,3.2048,0.9913,0.6654,0.0,0.0,0.402,0.402,HOLD_CASH
2020-02-20,3,CMS,LNT,57.2239,49.5677,46.785,3.9668,39.5357,3.2048,0.9913,0.6896,0.0,0.0,0.402,0.402,HOLD_CASH
2020-02-21,3,CMS,LNT,57.1071,49.2099,46.785,3.9668,39.5357,3.2048,0.9913,1.6356,0.0,0.0,0.402,0.402,HOLD_CASH
2020-02-24,3,CMS,LNT,56.9403,48.9603,46.785,3.9668,39.5357,3.2048,0.9913,1.7966,0.0,0.0,0.402,0.402,HOLD_CASH
2020-02-25,3,CMS,LNT,55.7639,48.2697,46.785,3.9668,39.5357,3.2048,0.9913,0.7464,0.0,0.0,0.402,0.402,HOLD_CASH
2020-02-26,3,CMS,LNT,55.4302,48.1199,46.785,3.9668,39.5357,3.2048,0.9913,0.2152,0.0,0.0,0.402,0.402,HOLD_CASH
2020-02-27,3,CMS,LNT,52.4101,45.7235,46.785,3.9668,39.5357,3.2048,0.9913,-0.1265,0.0,0.0,0.402,0.402,HOLD_CASH
2020-02-28,3,CMS,LNT,50.4078,43.3686,46.785,3.9668,39.5357,3.2048,0.9913,2.5102,-1.0,0.0,0.3187,0.3187,ENTER_SHORT_A
2020-03-02,3,CMS,LNT,53.5113,46.0646,46.785,3.9668,39.5357,3.2048,0.9913,1.6169,-1.0,0.1644,0.3187,0.4831,HOLDING
2020-03-03,3,CMS,LNT,53.6615,45.5737,46.785,3.9668,39.5357,3.2048,0.9913,2.835,-1.0,-0.4408,0.3187,-0.1221,HOLDING
2020-03-04,3,CMS,LNT,57.0237,48.1449,46.785,3.9668,39.5357,3.2048,0.9913,2.5826,-1.0,-0.6076,0.3187,-0.2889,HOLDING
2020-03-05,3,CMS,LNT,56.5064,47.7538,46.785,3.9668,39.5357,3.2048,0.9913,2.0736,-1.0,-0.5775,0.3187,-0.2588,HOLDING
2020-03-06,3,CMS,LNT,56.6399,47.837,46.785,3.9668,39.5357,3.2048,0.9913,1.8172,-1.0,-0.6028,0.3187,-0.2841,HOLDING
2020-03-09,3,CMS,LNT,54.5792,45.0661,46.785,3.9668,39.5357,3.2048,0.9913,2.7988,-1.0,-1.6797,0.3187,-1.361,HOLDING
2020-03-10,3,CMS,LNT,54.6543,44.933,46.785,3.9668,39.5357,3.2048,0.9913,2.4066,-1.0,-1.8715,0.3187,-1.5528,HOLDING
2020-03-11,3,CMS,LNT,52.7688,42.9276,46.785,3.9668,39.5357,3.2048,0.9913,2.3467,-1.0,-2.334,0.3187,-2.0153,HOLDING
2020-03-12,3,CMS,LNT,49.1313,40.0902,46.785,3.9668,39.5357,3.2048,0.9913,1.8853,-1.0,-2.2085,0.3187,-1.8899,HOLDING
2020-03-13,3,CMS,LNT,52.0513,42.3535,46.785,3.9668,39.5357,3.2048,0.9913,1.7331,-1.0,-2.3235,0.3187,-2.0048,HOLDING
2020-03-16,3,CMS,LNT,47.5128,39.5743,46.785,3.9668,39.5357,3.2048,0.9913,0.8479,-1.0,-1.416,0.3187,-1.0973,HOLDING
2020-03-17,3,CMS,LNT,54.0787,43.5767,46.785,3.9668,39.5357,3.2048,0.9913,1.7703,-1.0,-2.7469,0.3187,-2.4282,HOLDING
2020-03-18,3,CMS,LNT,50.5913,40.7476,46.785,3.9668,39.5357,3.2048,0.9913,1.5557,-1.0,-2.734,0.3187,-2.4153,HOLDING
2020-03-19,3,CMS,LNT,47.129,37.4691,46.785,3.9668,39.5357,3.2048,0.9913,1.6859,-1.0,-3.1847,0.3187,-2.866,HOLDING
2020-03-20,3,CMS,LNT,41.3391,33.8662,46.785,3.9668,39.5357,3.2048,0.9913,0.7529,-1.0,-2.0836,0.3187,-1.7649,HOLDING
2020-03-23,3,CMS,LNT,40.4714,33.2754,46.785,3.9668,39.5357,3.2048,0.9913,0.5893,-1.0,-1.9688,0.3187,-1.6501,HOLDING
2020-03-24,3,CMS,LNT,42.9075,36.4956,46.785,3.9668,39.5357,3.2048,0.9913,-0.4664,0.0,0.0,-0.5022,-0.5022,EXIT
2020-03-25,3,CMS,LNT,44.4843,36.7618,46.785,3.9668,39.5357,3.2048,0.9913,0.308,0.0,0.0,-0.5022,-0.5022,HOLD_CASH
2020-03-26,3,CMS,LNT,47.5045,39.8572,46.785,3.9668,39.5357,3.2048,0.9913,-0.3942,0.0,0.0,-0.5022,-0.5022,HOLD_CASH
2020-03-27,3,CMS,LNT,48.5807,39.7324,46.785,3.9668,39.5357,3.2048,0.9913,0.5496,0.0,0.0,-0.5022,-0.5022,HOLD_CASH
