Date,Pair_Rank,Ticker_A,Ticker_B,Price_A,Price_B,Mean_A,Std_A,Mean_B,Std_B,Hedge_Ratio,ZScore,Position,Unrealized_PnL,Realized_PnL,Cumulative_PnL,Status
2020-05-11,12,CMS,XEL,46.2864,50.3172,50.1797,3.5922,51.0533,3.4848,0.9792,0.6921,0.0,0.0,0.0,0.0,HOLD_CASH
2020-05-12,12,CMS,XEL,46.3448,49.1959,50.1797,3.5922,51.0533,3.4848,0.9792,1.7299,0.0,0.0,0.0,0.0,HOLD_CASH
2020-05-13,12,CMS,XEL,45.5772,48.585,50.1797,3.5922,51.0533,3.4848,0.9792,1.5571,0.0,0.0,0.0,0.0,HOLD_CASH
2020-05-14,12,CMS,XEL,45.7016,48.7021,50.1797,3.5922,51.0533,3.4848,0.9792,1.5578,0.0,0.0,0.0,0.0,HOLD_CASH
2020-05-15,12,CMS,XEL,45.1217,48.4427,50.1797,3.5922,51.0533,3.4848,0.9792,1.2401,0.0,0.0,0.0,0.0,HOLD_CASH
2020-05-18,12,CMS,XEL,47.1474,50.3172,50.1797,3.5922,51.0533,3.4848,0.9792,1.2445,0.0,0.0,0.0,0.0,HOLD_CASH
2020-05-19,12,CMS,XEL,46.4918,49.9574,50.1797,3.5922,51.0533,3.4848,0.9792,0.9321,0.0,0.0,0.0,0.0,HOLD_CASH
2020-05-20,12,CMS,XEL,46.6011,50.4176,50.1797,3.5922,51.0533,3.4848,0.9792,0.5923,0.0,0.0,0.0,0.0,HOLD_CASH
2020-05-21,12,CMS,XEL,46.0126,50.3339,50.1797,3.5922,51.0533,3.4848,0.9792,0.1654,0.0,0.0,0.0,0.0,HOLD_CASH
2020-05-22,12,CMS,XEL,46.7271,50.518,50.1797,3.5922,51.0533,3.4848,0.9792,0.5706,0.0,0.0,0.0,0.0,HOLD_CASH
2020-05-26,12,CMS,XEL,46.8028,51.0954,50.1797,3.5922,51.0533,3.4848,0.9792,0.0689,0.0,0.0,0.0,0.0,HOLD_CASH
2020-05-27,12,CMS,XEL,47.0466,51.6561,50.1797,3.5922,51.0533,3.4848,0.9792,-0.2984,0.0,0.0,0.0,0.0,HOLD_CASH
2020-05-28,12,CMS,XEL,48.6941,53.564,50.1797,3.5922,51.0533,3.4848,0.9792,-0.7584,0.0,0.0,0.0,0.0,HOLD_CASH
2020-05-29,12,CMS,XEL,49.2404,54.4175,50.1797,3.5922,51.0533,3.4848,0.9792,-1.1616,0.0,0.0,0.0,0.0,HOLD_CASH
2020-06-01,12,CMS,XEL,49.6019,55.02,50.1797,3.5922,51.0533,3.4848,0.9792,-1.427,0.0,0.0,0.0,0.0,HOLD_CASH
2020-06-02,12,CMS,XEL,50.0138,55.2878,50.1797,3.5922,51.0533,3.4848,0.9792,-1.2111,0.0,0.0,0.0,0.0,HOLD_CASH
2020-06-03,12,CMS,XEL,50.5517,55.9154,50.1797,3.5922,51.0533,3.4848,0.9792,-1.2978,0.0,0.0,0.0,0.0,HOLD_CASH
2020-06-04,12,CMS,XEL,49.417,54.4175,50.1797,3.5922,51.0533,3.4848,0.9792,-0.9591,0.0,0.0,0.0,0.0,HOLD_CASH
2020-06-05,12,CMS,XEL,49.9633,54.61,50.1797,3.5922,51.0533,3.4848,0.9792,-0.5553,0.0,0.0,0.0,0.0,HOLD_CASH
2020-06-08,12,CMS,XEL,51.2578,56.0242,50.1797,3.5922,51.0533,3.4848,0.9792,-0.6719,0.0,0.0,0.0,0.0,HOLD_CASH
2020-06-09,12,CMS,XEL,50.6778,55.5388,50.1797,3.5922,51.0533,3.4848,0.9792,-0.7146,0.0,0.0,0.0,0.0,HOLD_CASH
2020-06-10,12,CMS,XEL,50.35,56.0075,50.1797,3.5922,51.0533,3.4848,0.9792,-1.4652,0.0,0.0,0.0,0.0,HOLD_CASH
2020-06-11,12,CMS,XEL,48.8454,54.4594,50.1797,3.5922,51.0533,3.4848,0.9792,-1.2862,0.0,0.0,0.0,0.0,HOLD_CASH
2020-06-12,12,CMS,XEL,49.0051,53.617,50.1797,3.5922,51.0533,3.4848,0.9792,-0.0187,0.0,0.0,0.0,0.0,HOLD_CASH
2020-06-15,12,CMS,XEL,49.148,53.4991,50.1797,3.5922,51.0533,3.4848,0.9792,0.4201,0.0,0.0,0.0,0.0,HOLD_CASH
2020-06-16,12,CMS,XEL,49.7027,53.6928,50.1797,3.5922,51.0533,3.4848,0.9792,1.0914,0.0,0.0,0.0,0.0,HOLD_CASH
2020-06-17,12,CMS,XEL,49.6943,53.8192,50.1797,3.5922,51.0533,3.4848,0.9792,1.0222,0.0,0.0,0.0,0.0,HOLD_CASH
2020-06-18,12,CMS,XEL,49.6187,54.3414,50.1797,3.5922,51.0533,3.4848,0.9792,0.0847,0.0,0.0,0.0,0.0,HOLD_CASH
2020-06-19,12,CMS,XEL,48.6941,53.9203,50.1797,3.5922,51.0533,3.4848,0.9792,-0.7497,0.0,0.0,0.0,0.0,HOLD_CASH
2020-06-22,12,CMS,XEL,49.4001,54.8806,50.1797,3.5922,51.0533,3.4848,0.9792,-1.1655,0.0,0.0,0.0,0.0,HOLD_CASH
2020-06-23,12,CMS,XEL,48.6016,54.0719,50.1797,3.5922,51.0533,3.4848,0.9792,-1.0273,0.0,0.0,0.0,0.0,HOLD_CASH
2020-06-24,12,CMS,XEL,48.2486,53.6423,50.1797,3.5922,51.0533,3.4848,0.9792,-0.7813,0.0,0.0,0.0,0.0,HOLD_CASH
2020-06-25,12,CMS,XEL,47.719,52.9852,50.1797,3.5922,51.0533,3.4848,0.9792,-0.4681,0.0,0.0,0.0,0.0,HOLD_CASH
2020-06-26,12,CMS,XEL,47.5089,52.4882,50.1797,3.5922,51.0533,3.4848,0.9792,0.1007,0.0,0.0,0.0,0.0,HOLD_CASH
2020-06-29,12,CMS,XEL,48.3746,52.6146,50.1797,3.5922,51.0533,3.4848,0.9792,1.4205,0.0,0.0,0.0,0.0,HOLD_CASH
2020-06-30,12,CMS,XEL,49.1059,52.6483,50.1797,3.5922,51.0533,3.4848,0.9792,2.2429,-1.0,0.0,-0.0833,-0.0833,ENTER_SHORT_A
2020-07-01,12,CMS,XEL,50.4004,54.0719,50.1797,3.5922,51.0533,3.4848,0.9792,1.7346,-1.0,0.1161,-0.0833,0.0328,HOLDING
2020-07-02,12,CMS,XEL,50.6862,53.9961,50.1797,3.5922,51.0533,3.4848,0.9792,1.9368,-1.0,-0.1792,-0.0833,-0.2625,HOLDING
2020-07-06,12,CMS,XEL,50.4593,53.558,50.1797,3.5922,51.0533,3.4848,0.9792,1.9032,-1.0,-0.3546,-0.0833,-0.4379,HOLDING
2020-07-07,12,CMS,XEL,50.0054,53.5749,50.1797,3.5922,51.0533,3.4848,0.9792,1.1908,-1.0,0.0292,-0.0833,-0.0541,HOLDING
2020-07-08,12,CMS,XEL,49.9297,53.7181,50.1797,3.5922,51.0533,3.4848,0.9792,0.8473,-1.0,0.2087,-0.0833,0.1254,HOLDING
2020-07-09,12,CMS,XEL,49.5851,53.2716,50.1797,3.5922,51.0533,3.4848,0.9792,0.8842,-1.0,0.1223,-0.0833,0.039,HOLDING
2020-07-10,12,CMS,XEL,49.9885,53.7181,50.1797,3.5922,51.0533,3.4848,0.9792,0.747,-1.0,0.1607,-0.0833,0.0774,HOLDING
2020-07-13,12,CMS,XEL,49.9129,54.055,50.1797,3.5922,51.0533,3.4848,0.9792,0.1841,0.0,0.0,0.3311,0.3311,EXIT
2020-07-14,12,CMS,XEL,50.5181,54.451,50.1797,3.5922,51.0533,3.4848,0.9792,0.4205,0.0,0.0,0.3311,0.3311,HOLD_CASH
2020-07-15,12,CMS,XEL,50.2155,54.0803,50.1797,3.5922,51.0533,3.4848,0.9792,0.5025,0.0,0.0,0.3311,0.3311,HOLD_CASH
2020-07-16,12,CMS,XEL,50.7114,54.7458,50.1797,3.5922,51.0533,3.4848,0.9792,0.2725,0.0,0.0,0.3311,0.3311,HOLD_CASH
2020-07-17,12,CMS,XEL,51.9134,55.9251,50.1797,3.5922,51.0533,3.4848,0.9792,0.2451,0.0,0.0,0.3311,0.3311,HOLD_CASH
2020-07-20,12,CMS,XEL,51.6108,55.5545,50.1797,3.5922,51.0533,3.4848,0.9792,0.2677,0.0,0.0,0.3311,0.3311,HOLD_CASH
2020-07-21,12,CMS,XEL,52.2329,55.7819,50.1797,3.5922,51.0533,3.4848,0.9792,0.725,0.0,0.0,0.3311,0.3311,HOLD_CASH
2020-07-22,12,CMS,XEL,53.8636,57.6014,50.1797,3.5922,51.0533,3.4848,0.9792,0.3411,0.0,0.0,0.3311,0.3311,HOLD_CASH
2020-07-23,12,CMS,XEL,53.8383,57.5088,50.1797,3.5922,51.0533,3.4848,0.9792,0.3767,0.0,0.0,0.3311,0.3311,HOLD_CASH
2020-07-24,12,CMS,XEL,53.4012,57.1802,50.1797,3.5922,51.0533,3.4848,0.9792,0.0268,0.0,0.0,0.3311,0.3311,HOLD_CASH
2020-07-27,12,CMS,XEL,52.9473,56.8686,50.1797,3.5922,51.0533,3.4848,0.9792,-0.6564,0.0,0.0,0.3311,0.3311,HOLD_CASH
2020-07-28,12,CMS,XEL,53.4012,57.593,50.1797,3.5922,51.0533,3.4848,0.9792,-1.6691,0.0,0.0,0.3311,0.3311,HOLD_CASH
2020-07-29,12,CMS,XEL,53.7711,57.8963,50.1797,3.5922,51.0533,3.4848,0.9792,-1.2864,0.0,0.0,0.3311,0.3311,HOLD_CASH
2020-07-30,12,CMS,XEL,53.7375,58.1237,50.1797,3.5922,51.0533,3.4848,0.9792,-1.8825,0.0,0.0,0.3311,0.3311,HOLD_CASH
2020-07-31,12,CMS,XEL,53.9476,58.1574,50.1797,3.5922,51.0533,3.4848,0.9792,-1.2193,0.0,0.0,0.3311,0.3311,HOLD_CASH
2020-08-03,12,CMS,XEL,52.9305,57.9215,50.1797,3.5922,51.0533,3.4848,0.9792,-3.08,1.0,0.0,0.2478,0.2478,ENTER_LONG_A
2020-08-04,12,CMS,XEL,53.0314,58.9071,50.1797,3.5922,51.0533,3.4848,0.9792,-3.3847,1.0,-0.6687,0.2478,-0.4209,HOLDING
2020-08-05,12,CMS,XEL,52.4094,58.7892,50.1797,3.5922,51.0533,3.4848,0.9792,-2.9548,1.0,-1.045,0.2478,-0.7972,HOLDING
2020-08-06,12,CMS,XEL,52.2469,59.0503,50.1797,3.5922,51.0533,3.4848,0.9792,-2.6387,1.0,-1.3637,0.2478,-1.1159,HOLDING
2020-08-07,12,CMS,XEL,53.203,60.9372,50.1797,3.5922,51.0533,3.4848,0.9792,-2.695,1.0,-2.0733,0.2478,-1.8255,HOLDING
2020-08-10,12,CMS,XEL,53.3384,61.0299,50.1797,3.5922,51.0533,3.4848,0.9792,-2.1661,1.0,-2.042,0.2478,-1.7942,HOLDING
2020-08-11,12,CMS,XEL,51.6208,59.4041,50.1797,3.5922,51.0533,3.4848,0.9792,-1.8839,1.0,-2.0993,0.2478,-1.8515,HOLDING
2020-08-12,12,CMS,XEL,51.9508,60.2128,50.1797,3.5922,51.0533,3.4848,0.9792,-1.8738,1.0,-2.463,0.2478,-2.2153,HOLDING
2020-08-13,12,CMS,XEL,51.5785,60.0443,50.1797,3.5922,51.0533,3.4848,0.9792,-1.7235,1.0,-2.6143,0.2478,-2.3665,HOLDING
2020-08-14,12,CMS,XEL,51.5108,59.581,50.1797,3.5922,51.0533,3.4848,0.9792,-1.3395,1.0,-2.3151,0.2478,-2.0673,HOLDING
2020-08-17,12,CMS,XEL,51.6123,59.1345,50.1797,3.5922,51.0533,3.4848,0.9792,-0.9445,1.0,-1.902,0.2478,-1.6543,HOLDING
2020-08-18,12,CMS,XEL,51.5447,58.9661,50.1797,3.5922,51.0533,3.4848,0.9792,-0.8039,1.0,-1.8255,0.2478,-1.5777,HOLDING
2020-08-19,12,CMS,XEL,51.3416,58.6123,50.1797,3.5922,51.0533,3.4848,0.9792,-0.6427,1.0,-1.7102,0.2478,-1.4625,HOLDING
2020-08-20,12,CMS,XEL,51.0708,58.1321,50.1797,3.5922,51.0533,3.4848,0.9792,-0.4489,0.0,0.0,-1.3845,-1.3845,EXIT
2020-08-21,12,CMS,XEL,51.0962,58.6376,50.1797,3.5922,51.0533,3.4848,0.9792,-0.6593,0.0,0.0,-1.3845,-1.3845,HOLD_CASH
2020-08-24,12,CMS,XEL,51.477,59.3114,50.1797,3.5922,51.0533,3.4848,0.9792,-0.7695,0.0,0.0,-1.3845,-1.3845,HOLD_CASH
2020-08-25,12,CMS,XEL,50.9439,58.0984,50.1797,3.5922,51.0533,3.4848,0.9792,-0.2286,0.0,0.0,-1.3845,-1.3845,HOLD_CASH
2020-08-26,12,CMS,XEL,50.2586,57.3908,50.1797,3.5922,51.0533,3.4848,0.9792,-0.1119,0.0,0.0,-1.3845,-1.3845,HOLD_CASH
2020-08-27,12,CMS,XEL,50.5293,57.812,50.1797,3.5922,51.0533,3.4848,0.9792,-0.1381,0.0,0.0,-1.3845,-1.3845,HOLD_CASH
2020-08-28,12,CMS,XEL,50.8085,57.8288,50.1797,3.5922,51.0533,3.4848,0.9792,0.3133,0.0,0.0,-1.3845,-1.3845,HOLD_CASH
2020-08-31,12,CMS,XEL,51.1808,58.5196,50.1797,3.5922,51.0533,3.4848,0.9792,0.0786,0.0,0.0,-1.3845,-1.3845,HOLD_CASH
2020-09-01,12,CMS,XEL,50.9524,57.7446,50.1797,3.5922,51.0533,3.4848,0.9792,1.2376,0.0,0.0,-1.3845,-1.3845,HOLD_CASH
2020-09-02,12,CMS,XEL,52.2554,60.2717,50.1797,3.5922,51.0533,3.4848,0.9792,-1.0864,0.0,0.0,-1.3845,-1.3845,HOLD_CASH
2020-09-03,12,CMS,XEL,52.3823,59.5136,50.1797,3.5922,51.0533,3.4848,0.9792,0.8566,0.0,0.0,-1.3845,-1.3845,HOLD_CASH
2020-09-04,12,CMS,XEL,52.1708,58.9829,50.1797,3.5922,51.0533,3.4848,0.9792,1.3926,0.0,0.0,-1.3845,-1.3845,HOLD_CASH
2020-09-08,12,CMS,XEL,51.1893,58.2164,50.1797,3.5922,51.0533,3.4848,0.9792,0.874,0.0,0.0,-1.3845,-1.3845,HOLD_CASH
2020-09-09,12,CMS,XEL,52.1962,59.4631,50.1797,3.5922,51.0533,3.4848,0.9792,0.308,0.0,0.0,-1.3845,-1.3845,HOLD_CASH
2020-09-10,12,CMS,XEL,51.4431,58.2332,50.1797,3.5922,51.0533,3.4848,0.9792,1.2296,0.0,0.0,-1.3845,-1.3845,HOLD_CASH
2020-09-11,12,CMS,XEL,51.5362,58.0058,50.1797,3.5922,51.0533,3.4848,0.9792,1.8891,0.0,0.0,-1.3845,-1.3845,HOLD_CASH
2020-09-14,12,CMS,XEL,51.9677,58.9467,50.1797,3.5922,51.0533,3.4848,0.9792,0.5712,0.0,0.0,-1.3845,-1.3845,HOLD_CASH
2020-09-15,12,CMS,XEL,51.7054,59.6841,50.1797,3.5922,51.0533,3.4848,0.9792,-1.9121,0.0,0.0,-1.3845,-1.3845,HOLD_CASH
2020-09-16,12,CMS,XEL,52.4077,60.1165,50.1797,3.5922,51.0533,3.4848,0.9792,-1.1782,0.0,0.0,-1.3845,-1.3845,HOLD_CASH
2020-09-17,12,CMS,XEL,51.9,58.0142,50.1797,3.5922,51.0533,3.4848,0.9792,2.1864,-1.0,0.0,-1.4679,-1.4679,ENTER_SHORT_A
2020-09-18,12,CMS,XEL,51.697,56.7088,50.1797,3.5922,51.0533,3.4848,0.9792,3.0121,-1.0,-0.8409,-1.4679,-2.3087,HOLDING
2020-09-21,12,CMS,XEL,50.7578,56.4884,50.1797,3.5922,51.0533,3.4848,0.9792,1.7066,-1.0,-0.3002,-1.4679,-1.768,HOLDING
2020-09-22,12,CMS,XEL,51.3501,56.6834,50.1797,3.5922,51.0533,3.4848,0.9792,1.9191,-1.0,-0.5985,-1.4679,-2.0664,HOLDING
2020-09-23,12,CMS,XEL,50.4024,56.107,50.1797,3.5922,51.0533,3.4848,0.9792,1.3089,-1.0,-0.3225,-1.4679,-1.7904,HOLDING
2020-09-24,12,CMS,XEL,50.4109,56.8529,50.1797,3.5922,51.0533,3.4848,0.9792,0.3797,0.0,0.0,-1.3101,-1.3101,EXIT
2020-09-25,12,CMS,XEL,51.9,58.0651,50.1797,3.5922,51.0533,3.4848,0.9792,0.6303,0.0,0.0,-1.3101,-1.3101,HOLD_CASH
2020-09-28,12,CMS,XEL,51.9508,58.3618,50.1797,3.5922,51.0533,3.4848,0.9792,0.2979,0.0,0.0,-1.3101,-1.3101,HOLD_CASH
2020-09-29,12,CMS,XEL,51.7054,58.1922,50.1797,3.5922,51.0533,3.4848,0.9792,0.1609,0.0,0.0,-1.3101,-1.3101,HOLD_CASH
2020-09-30,12,CMS,XEL,51.9593,58.4974,50.1797,3.5922,51.0533,3.4848,0.9792,0.0799,0.0,0.0,-1.3101,-1.3101,HOLD_CASH
2020-04-02,13,ETR,SO,35.4436,41.6106,43.9125,5.0138,46.155,4.5406,0.9791,0.0,0.0,0.0,0.0,0.0,HOLD_CASH
2020-04-03,13,ETR,SO,33.5067,39.9192,43.9125,5.0138,46.155,4.5406,0.9791,0.0,0.0,0.0,0.0,0.0,HOLD_CASH
2020-04-06,13,ETR,SO,37.3725,43.9929,43.9125,5.0138,46.155,4.5406,0.9791,0.0,0.0,0.0,0.0,0.0,HOLD_CASH
2020-04-07,13,ETR,SO,37.6337,43.7706,43.9125,5.0138,46.155,4.5406,0.9791,0.0,0.0,0.0,0.0,0.0,HOLD_CASH
2020-04-08,13,ETR,SO,40.3945,46.2005,43.9125,5.0138,46.155,4.5406,0.9791,0.0,0.0,0.0,0.0,0.0,HOLD_CASH
2020-04-09,13,ETR,SO,41.3549,47.9078,43.9125,5.0138,46.155,4.5406,0.9791,0.0,0.0,0.0,0.0,0.0,HOLD_CASH
2020-04-13,13,ETR,SO,39.3376,45.8352,43.9125,5.0138,46.155,4.5406,0.9791,0.0,0.0,0.0,0.0,0.0,HOLD_CASH
2020-04-14,13,ETR,SO,40.4507,46.8517,43.9125,5.0138,46.155,4.5406,0.9791,0.0,0.0,0.0,0.0,0.0,HOLD_CASH
2020-04-15,13,ETR,SO,39.1045,44.382,43.9125,5.0138,46.155,4.5406,0.9791,0.0,0.0,0.0,0.0,0.0,HOLD_CASH
2020-04-16,13,ETR,SO,39.0442,43.9294,43.9125,5.0138,46.155,4.5406,0.9791,0.0,0.0,0.0,0.0,0.0,HOLD_CASH
2020-04-17,13,ETR,SO,40.6959,45.6367,43.9125,5.0138,46.155,4.5406,0.9791,0.0,0.0,0.0,0.0,0.0,HOLD_CASH
2020-04-20,13,ETR,SO,38.7589,44.0962,43.9125,5.0138,46.155,4.5406,0.9791,0.0,0.0,0.0,0.0,0.0,HOLD_CASH
2020-04-21,13,ETR,SO,38.0396,44.0723,43.9125,5.0138,46.155,4.5406,0.9791,0.0,0.0,0.0,0.0,0.0,HOLD_CASH
2020-04-22,13,ETR,SO,39.9765,45.3032,43.9125,5.0138,46.155,4.5406,0.9791,0.0,0.0,0.0,0.0,0.0,HOLD_CASH
2020-04-23,13,ETR,SO,38.9679,45.1046,43.9125,5.0138,46.155,4.5406,0.9791,0.0,0.0,0.0,0.0,0.0,HOLD_CASH
2020-04-24,13,ETR,SO,39.1929,45.8432,43.9125,5.0138,46.155,4.5406,0.9791,0.0,0.0,0.0,0.0,0.0,HOLD_CASH
2020-04-27,13,ETR,SO,40.7119,46.4387,43.9125,5.0138,46.155,4.5406,0.9791,0.0,0.0,0.0,0.0,0.0,HOLD_CASH
2020-04-28,13,ETR,SO,40.0529,46.1052,43.9125,5.0138,46.155,4.5406,0.9791,0.0,0.0,0.0,0.0,0.0,HOLD_CASH
2020-04-29,13,ETR,SO,39.5345,45.5573,43.9125,5.0138,46.155,4.5406,0.9791,0.0,0.0,0.0,0.0,0.0,HOLD_CASH
2020-04-30,13,ETR,SO,38.3812,45.0491,43.9125,5.0138,46.155,4.5406,0.9791,-1.1858,0.0,0.0,0.0,0.0,HOLD_CASH
2020-05-01,13,ETR,SO,37.6016,43.2068,43.9125,5.0138,46.155,4.5406,0.9791,0.8186,0.0,0.0,0.0,0.0,HOLD_CASH
2020-05-04,13,ETR,SO,38.345,43.6117,43.9125,5.0138,46.155,4.5406,0.9791,1.2057,0.0,0.0,0.0,0.0,HOLD_CASH
2020-05-05,13,ETR,SO,38.8795,44.1756,43.9125,5.0138,46.155,4.5406,0.9791,0.9825,0.0,0.0,0.0,0.0,HOLD_CASH
2020-05-06,13,ETR,SO,37.6013,42.5953,43.9125,5.0138,46.155,4.5406,0.9791,1.4776,0.0,0.0,0.0,0.0,HOLD_CASH
2020-05-07,13,ETR,SO,37.6419,43.0638,43.9125,5.0138,46.155,4.5406,0.9791,0.7191,0.0,0.0,0.0,0.0,HOLD_CASH
2020-05-08,13,ETR,SO,38.5508,44.0009,43.9125,5.0138,46.155,4.5406,0.9791,0.4896,0.0,0.0,0.0,0.0,HOLD_CASH
2020-05-11,13,ETR,SO,39.0418,44.3185,43.9125,5.0138,46.155,4.5406,0.9791,0.6457,0.0,0.0,0.0,0.0,HOLD_CASH
2020-05-12,13,ETR,SO,38.9525,44.0882,43.9125,5.0138,46.155,4.5406,0.9791,0.8292,0.0,0.0,0.0,0.0,HOLD_CASH
2020-05-13,13,ETR,SO,38.1856,42.7144,43.9125,5.0138,46.155,4.5406,0.9791,1.8258,0.0,0.0,0.0,0.0,HOLD_CASH
2020-05-14,13,ETR,SO,38.5224,43.4767,43.9125,5.0138,46.155,4.5406,0.9791,1.0572,0.0,0.0,0.0,0.0,HOLD_CASH
2020-05-15,13,ETR,SO,38.5386,42.2153,43.9125,5.0138,46.155,4.5406,0.9791,2.551,-1.0,0.0,-0.0833,-0.0833,ENTER_SHORT_A
2020-05-18,13,ETR,SO,40.3402,43.7258,43.9125,5.0138,46.155,4.5406,0.9791,2.2447,-1.0,-0.1667,-0.0833,-0.2501,HOLDING
2020-05-19,13,ETR,SO,39.1797,43.0429,43.9125,5.0138,46.155,4.5406,0.9791,1.561,-1.0,0.2511,-0.0833,0.1678,HOLDING
2020-05-20,13,ETR,SO,39.5976,44.0553,43.9125,5.0138,46.155,4.5406,0.9791,0.7933,-1.0,0.9209,-0.0833,0.8376,HOLDING
2020-05-21,13,ETR,SO,39.6139,43.2518,43.9125,5.0138,46.155,4.5406,0.9791,1.5044,-1.0,0.0449,-0.0833,-0.0384,HOLDING
2020-05-22,13,ETR,SO,39.7478,43.8544,43.9125,5.0138,46.155,4.5406,0.9791,0.915,-1.0,0.5573,-0.0833,0.474,HOLDING
2020-05-26,13,ETR,SO,40.47,43.9187,43.9125,5.0138,46.155,4.5406,0.9791,1.4224,-1.0,-0.0889,-0.0833,-0.1722,HOLDING
2020-05-27,13,ETR,SO,40.3605,44.1999,43.9125,5.0138,46.155,4.5406,0.9791,0.9135,-1.0,0.3206,-0.0833,0.2372,HOLDING
2020-05-28,13,ETR,SO,41.8212,45.7265,43.9125,5.0138,46.155,4.5406,0.9791,0.6382,-1.0,0.5084,-0.0833,0.4251,HOLDING
2020-05-29,13,ETR,SO,41.314,45.8551,43.9125,5.0138,46.155,4.5406,0.9791,-0.228,0.0,0.0,0.9748,0.9748,EXIT
2020-06-01,13,ETR,SO,41.6629,46.3613,43.9125,5.0138,46.155,4.5406,0.9791,-0.5586,0.0,0.0,0.9748,0.9748,HOLD_CASH
2020-06-02,13,ETR,SO,42.0079,46.6023,43.9125,5.0138,46.155,4.5406,0.9791,-0.4831,0.0,0.0,0.9748,0.9748,HOLD_CASH
2020-06-03,13,ETR,SO,42.2148,47.1728,43.9125,5.0138,46.155,4.5406,0.9791,-1.081,0.0,0.0,0.9748,0.9748,HOLD_CASH
2020-06-04,13,ETR,SO,41.0746,46.5621,43.9125,5.0138,46.155,4.5406,0.9791,-1.6003,0.0,0.0,0.9748,0.9748,HOLD_CASH
2020-06-05,13,ETR,SO,42.089,46.9639,43.9125,5.0138,46.155,4.5406,0.9791,-0.8519,0.0,0.0,0.9748,0.9748,HOLD_CASH
2020-06-08,13,ETR,SO,42.9654,48.4263,43.9125,5.0138,46.155,4.5406,0.9791,-1.7177,0.0,0.0,0.9748,0.9748,HOLD_CASH
2020-06-09,13,ETR,SO,41.9307,47.6951,43.9125,5.0138,46.155,4.5406,0.9791,-1.8463,0.0,0.0,0.9748,0.9748,HOLD_CASH
2020-06-10,13,ETR,SO,41.4641,47.5665,43.9125,5.0138,46.155,4.5406,0.9791,-1.9545,0.0,0.0,0.9748,0.9748,HOLD_CASH
2020-06-11,13,ETR,SO,39.2649,45.0677,43.9125,5.0138,46.155,4.5406,0.9791,-1.2648,0.0,0.0,0.9748,0.9748,HOLD_CASH
2020-06-12,13,ETR,SO,39.1229,45.1319,43.9125,5.0138,46.155,4.5406,0.9791,-1.3522,0.0,0.0,0.9748,0.9748,HOLD_CASH
2020-06-15,13,ETR,SO,39.4353,45.3328,43.9125,5.0138,46.155,4.5406,0.9791,-1.1395,0.0,0.0,0.9748,0.9748,HOLD_CASH
2020-06-16,13,ETR,SO,39.7315,45.1721,43.9125,5.0138,46.155,4.5406,0.9791,-0.5941,0.0,0.0,0.9748,0.9748,HOLD_CASH
2020-06-17,13,ETR,SO,39.3867,45.0275,43.9125,5.0138,46.155,4.5406,0.9791,-0.7131,0.0,0.0,0.9748,0.9748,HOLD_CASH
2020-06-18,13,ETR,SO,39.5611,45.0837,43.9125,5.0138,46.155,4.5406,0.9791,-0.5287,0.0,0.0,0.9748,0.9748,HOLD_CASH
2020-06-19,13,ETR,SO,38.352,43.075,43.9125,5.0138,46.155,4.5406,0.9791,0.6323,0.0,0.0,0.9748,0.9748,HOLD_CASH
2020-06-22,13,ETR,SO,39.3461,43.9267,43.9125,5.0138,46.155,4.5406,0.9791,0.7713,0.0,0.0,0.9748,0.9748,HOLD_CASH
2020-06-23,13,ETR,SO,38.5467,42.8018,43.9125,5.0138,46.155,4.5406,0.9791,1.4449,0.0,0.0,0.9748,0.9748,HOLD_CASH
2020-06-24,13,ETR,SO,37.9422,42.0867,43.9125,5.0138,46.155,4.5406,0.9791,1.707,0.0,0.0,0.9748,0.9748,HOLD_CASH
2020-06-25,13,ETR,SO,37.4755,41.1788,43.9125,5.0138,46.155,4.5406,0.9791,2.1944,-1.0,0.0,0.8914,0.8914,ENTER_SHORT_A
2020-06-26,13,ETR,SO,37.1915,40.9136,43.9125,5.0138,46.155,4.5406,0.9791,1.9165,-1.0,-0.0027,0.8914,0.8888,HOLDING
2020-06-29,13,ETR,SO,38.0477,41.4279,43.9125,5.0138,46.155,4.5406,0.9791,1.9293,-1.0,-0.3078,0.8914,0.5837,HOLDING
2020-06-30,13,ETR,SO,38.0639,41.6609,43.9125,5.0138,46.155,4.5406,0.9791,1.5158,-1.0,-0.0682,0.8914,0.8232,HOLDING
2020-07-01,13,ETR,SO,39.2447,42.4804,43.9125,5.0138,46.155,4.5406,0.9791,1.5765,-1.0,-0.3678,0.8914,0.5237,HOLDING
2020-07-02,13,ETR,SO,39.3014,42.4161,43.9125,5.0138,46.155,4.5406,0.9791,1.4895,-1.0,-0.4961,0.8914,0.3953,HOLDING
2020-07-06,13,ETR,SO,39.1148,42.2715,43.9125,5.0138,46.155,4.5406,0.9791,1.312,-1.0,-0.4653,0.8914,0.4261,HOLDING
2020-07-07,13,ETR,SO,38.8916,42.3599,43.9125,5.0138,46.155,4.5406,0.9791,0.9565,-1.0,-0.1414,0.8914,0.75,HOLDING
2020-07-08,13,ETR,SO,39.3177,42.6331,43.9125,5.0138,46.155,4.5406,0.9791,0.9627,-1.0,-0.2742,0.8914,0.6172,HOLDING
